"ID","target"
"153215","0.185134254233687"
"153216","0.170185099359127"
"153219","0.252534884662504"
"153222","0.177399056597207"
"153224","0.284621090393529"
"153229","0.171363763071508"
"153230","0.33399737163037"
"153234","0.228133327421136"
"153236","0.276322293363523"
"153239","0.339102739276109"
"153242","0.173332936156442"
"153246","0.195539004660184"
"153249","0.296355990428805"
"153250","0.256894501311395"
"153252","0.174624443601421"
"153255","0.196076373161393"
"153257","0.202866923244319"
"153258","0.180978079162561"
"153261","0.192183233451985"
"153262","0.270507345308282"
"153263","0.190167303508695"
"153264","0.208878807978337"
"153265","0.218605804312353"
"153267","0.255043901374867"
"153268","0.243244873186305"
"153269","0.332974023379815"
"153270","0.250359093946091"
"153272","0.215723531613289"
"153273","0.303362334522303"
"153277","0.250539734369379"
"153279","0.264328258475194"
"153280","0.231552659061277"
"153281","0.172954522786078"
"153284","0.204089184318445"
"153286","0.234919563744897"
"153287","0.241329900491817"
"153288","0.181509659311815"
"153295","0.170345920976815"
"153298","0.184312355109445"
"153300","0.172280568365159"
"153301","0.187566166336809"
"153302","0.252617787182468"
"153303","0.17779291556159"
"153304","0.192546056758929"
"153307","0.213243639198148"
"153309","0.19254782038919"
"153312","0.234184555427154"
"153313","0.179686412411491"
"153318","0.21558648429731"
"153319","0.217862666589051"
"153322","0.226498954908041"
"153323","0.236919375624954"
"153324","0.192639282150736"
"153325","0.191503356026192"
"153326","0.310153662303368"
"153327","0.252763170111222"
"153331","0.198880569227738"
"153332","0.255645993843508"
"153333","0.245654257786826"
"153334","0.178613728577688"
"153335","0.275855366933292"
"153336","0.29818945734124"
"153338","0.306072487282409"
"153339","0.235137476869476"
"153340","0.224927846145466"
"153341","0.19307905644065"
"153343","0.179209583870862"
"153344","0.241997977062227"
"153346","0.172962547637148"
"153348","0.180170025911999"
"153354","0.202017026316969"
"153355","0.1753834587987"
"153356","0.208885834707914"
"153358","0.170185099359127"
"153361","0.272367866192646"
"153362","0.186152911653488"
"153364","0.192913288418087"
"153365","0.238731596230013"
"153367","0.194500684014978"
"153369","0.213617838918938"
"153373","0.206968337251984"
"153374","0.18054438289679"
"153375","0.252069753131133"
"153377","0.170414917056895"
"153379","0.192728223238531"
"153383","0.197593140236069"
"153385","0.214119657750176"
"153386","0.215832676543116"
"153390","0.170185099359127"
"153391","0.194630225506382"
"153392","0.297711443967876"
"153396","0.256176672726423"
"153397","0.174017930953846"
"153399","0.17034008668206"
"153400","0.275210855287635"
"153401","0.184847155925153"
"153403","0.302899977334673"
"153404","0.342439960703841"
"153405","0.225441777014368"
"153406","0.178520175441021"
"153407","0.170177911137454"
"153410","0.218993806937783"
"153413","0.243123779137477"
"153414","0.1802490977572"
"153415","0.170175643940523"
"153420","0.222368724194089"
"153421","0.217716438911185"
"153422","0.269342595001488"
"153423","0.237278684397299"
"153428","0.215695155633597"
"153433","0.188522164340759"
"153438","0.224889902461231"
"153439","0.191324575311851"
"153441","0.192442313227729"
"153442","0.350746457253994"
"153444","0.170424472160362"
"153445","0.228174405950163"
"153446","0.185910130480617"
"153448","0.20794226106672"
"153450","0.216510551556791"
"153452","0.175616340079344"
"153453","0.204925818405925"
"153454","0.181612962137363"
"153455","0.170097183929718"
"153456","0.175514378680457"
"153457","0.170420436800366"
"153458","0.292810179583093"
"153461","0.172039665017263"
"153462","0.27309480568226"
"153465","0.231514816292605"
"153466","0.230773291518369"
"153467","0.208229456845376"
"153468","0.295242645018414"
"153470","0.19955735697429"
"153472","0.256698395099218"
"153473","0.233828556389187"
"153474","0.328326866953163"
"153476","0.199405491422628"
"153477","0.281189532778503"
"153481","0.213190896142669"
"153483","0.220518709368166"
"153485","0.291965707630807"
"153487","0.31276373305441"
"153488","0.176078719484615"
"153492","0.191528381442888"
"153501","0.205163004314399"
"153502","0.170345341219299"
"153503","0.171733345917071"
"153504","0.240472885685951"
"153506","0.204889123611841"
"153507","0.318095924790433"
"153509","0.221678143312998"
"153513","0.327659419202924"
"153516","0.20294156803152"
"153521","0.22333263727919"
"153522","0.233115143038702"
"153524","0.245785151251903"
"153526","0.173692637248139"
"153527","0.26001593850131"
"153529","0.306434185938556"
"153530","0.241238332580003"
"153531","0.303140191461492"
"153532","0.178153984560531"
"153533","0.21188358935476"
"153536","0.280188421425051"
"153540","0.193367971522808"
"153541","0.215660410399941"
"153542","0.267959632567965"
"153543","0.198498034775823"
"153544","0.247163879321348"
"153545","0.281344478955582"
"153546","0.227698725086889"
"153547","0.199727979894845"
"153548","0.180950397130109"
"153549","0.285508947382385"
"153551","0.213496120778985"
"153553","0.234579240945688"
"153555","0.170343652001047"
"153556","0.258015872343273"
"153557","0.175688682161043"
"153562","0.241660143578335"
"153563","0.17397832998419"
"153565","0.170425983012491"
"153566","0.339511872212354"
"153568","0.32792682910735"
"153575","0.201909510889576"
"153581","0.209124863369761"
"153584","0.178355648327248"
"153586","0.264851431028776"
"153587","0.243509220110431"
"153589","0.192881520232638"
"153590","0.180270233441078"
"153591","0.206387525442016"
"153594","0.178639478441938"
"153595","0.220969715628035"
"153597","0.246478030774657"
"153599","0.172992018199709"
"153600","0.281646997729331"
"153604","0.177163414321537"
"153606","0.18104168874749"
"153607","0.320900911288001"
"153608","0.207540391586195"
"153615","0.179507535943524"
"153616","0.179484522129167"
"153620","0.328487070680545"
"153621","0.180986410304186"
"153622","0.304060918661524"
"153627","0.2262208504022"
"153630","0.208327972780859"
"153632","0.2022565186726"
"153638","0.216657758280372"
"153639","0.204474581667273"
"153640","0.228207119451238"
"153641","0.204194999789843"
"153644","0.208807152040192"
"153645","0.293184732277564"
"153646","0.186803853019575"
"153647","0.28889007343739"
"153649","0.176809896515665"
"153651","0.173730817198384"
"153653","0.215234106160011"
"153654","0.275920315703546"
"153655","0.244351736618183"
"153656","0.248230616021018"
"153657","0.172818872463066"
"153660","0.262805856736864"
"153661","0.170097183929718"
"153664","0.172339896467171"
"153668","0.172337130067582"
"153679","0.206969253131691"
"153681","0.299056901035229"
"153682","0.207370578675982"
"153683","0.194939967718961"
"153684","0.176972925266067"
"153685","0.176833818542319"
"153686","0.287873022899912"
"153688","0.212381302456803"
"153690","0.235448959197883"
"153691","0.293369038244255"
"153693","0.194330035109791"
"153694","0.17353319363761"
"153695","0.309723527433813"
"153697","0.198543870772679"
"153700","0.292562602499025"
"153704","0.17034008668206"
"153706","0.173342152506253"
"153707","0.288555638645354"
"153708","0.186239876137392"
"153712","0.187832199812734"
"153715","0.22712308349127"
"153716","0.170255671470344"
"153717","0.289562643927417"
"153718","0.251292484109617"
"153720","0.321791452363335"
"153722","0.173143255491048"
"153726","0.198042535112988"
"153728","0.211004128186197"
"153731","0.222661660943577"
"153734","0.172106705353523"
"153736","0.170498754049652"
"153742","0.176179538204988"
"153744","0.216796069742006"
"153746","0.333233094218573"
"153747","0.174530027599424"
"153748","0.196577612580861"
"153749","0.172124996496852"
"153750","0.216810198678134"
"153751","0.178949561296739"
"153752","0.198606673382715"
"153755","0.171930569502763"
"153756","0.170263591602549"
"153757","0.28333375900027"
"153758","0.21617860537141"
"153761","0.170586834369597"
"153762","0.252070328015023"
"153763","0.179211186081156"
"153764","0.247483628869583"
"153766","0.206394751087753"
"153768","0.191315901379921"
"153769","0.170336458457154"
"153771","0.170265130423141"
"153774","0.242426811825039"
"153778","0.213150041267931"
"153784","0.233197124219435"
"153785","0.170185099359127"
"153788","0.22266323775555"
"153789","0.22326510719947"
"153790","0.170343652001047"
"153792","0.285147129586718"
"153794","0.211673391082599"
"153796","0.31670436079043"
"153798","0.177803692643056"
"153799","0.203497908880172"
"153803","0.184495998921195"
"153805","0.183365139092335"
"153807","0.20015071915994"
"153808","0.270803933171978"
"153809","0.207815811634342"
"153810","0.218441301590516"
"153815","0.17211508712743"
"153817","0.200435494639939"
"153818","0.23956873626941"
"153819","0.186485001175217"
"153820","0.172057095045243"
"153821","0.170273056180809"
"153826","0.262413458494381"
"153828","0.238416868700975"
"153829","0.17540070219366"
"153832","0.191228256069278"
"153833","0.192612152531971"
"153837","0.220640884556449"
"153838","0.170185099359127"
"153839","0.206836524240236"
"153840","0.343991481388455"
"153842","0.178753074767214"
"153845","0.208521096889037"
"153846","0.305557154433973"
"153847","0.171887386613447"
"153851","0.337988138397617"
"153854","0.192667252899679"
"153856","0.17078312838545"
"153858","0.180757173938825"
"153861","0.18396282486206"
"153863","0.19165681424459"
"153865","0.176069547303348"
"153868","0.193296349546607"
"153869","0.187711274655186"
"153871","0.183380234206727"
"153872","0.189292517016851"
"153874","0.196390967532192"
"153875","0.285667128951994"
"153877","0.284255714882609"
"153878","0.228172324432708"
"153880","0.249018591769572"
"153881","0.321593233581693"
"153882","0.231475638483201"
"153883","0.327945031403296"
"153884","0.294081073484122"
"153887","0.192442313227729"
"153888","0.180217534445526"
"153889","0.217353304599154"
"153894","0.18589840626046"
"153895","0.299751845145197"
"153897","0.283341290484049"
"153901","0.175866722437872"
"153903","0.21307412342362"
"153905","0.19523279772081"
"153906","0.177844645606241"
"153907","0.173368619595035"
"153908","0.238043232505762"
"153910","0.196428478885894"
"153912","0.22979473254951"
"153913","0.176252988102258"
"153916","0.208084660096656"
"153917","0.177594614212986"
"153921","0.261211697922676"
"153922","0.170343652001047"
"153923","0.294098419656608"
"153926","0.209117952341067"
"153927","0.170351580663423"
"153928","0.202258462752561"
"153929","0.26625857012292"
"153931","0.246691267006014"
"153934","0.1728654747382"
"153935","0.179612195392389"
"153936","0.224625654073187"
"153937","0.36048409187598"
"153938","0.193689981078037"
"153940","0.300979814324491"
"153942","0.23851243965694"
"153943","0.171205484371749"
"153948","0.176238483775029"
"153949","0.225055973814935"
"153950","0.187001575867601"
"153952","0.265207032637327"
"153953","0.209026960405894"
"153955","0.204492913196586"
"153956","0.233644209511176"
"153959","0.214960041799773"
"153960","0.179936312200841"
"153961","0.171364791337219"
"153962","0.171495787311315"
"153963","0.174178249320983"
"153968","0.172359038784733"
"153970","0.218794112747547"
"153971","0.170097183929718"
"153973","0.222563607701666"
"153974","0.193823224401366"
"153977","0.26186248553874"
"153978","0.196437901036648"
"153980","0.285401973410909"
"153982","0.214472781166232"
"153985","0.209214433268655"
"153986","0.201006049145513"
"153988","0.35276954063183"
"153993","0.185942219500975"
"153995","0.193439909926689"
"153996","0.191684909754925"
"153997","0.214321211321673"
"154000","0.223994347020226"
"154001","0.264633327297794"
"154002","0.177054980792762"
"154003","0.35455485768768"
"154004","0.193479870401291"
"154005","0.214916787668152"
"154009","0.170836994961448"
"154010","0.177073770266414"
"154012","0.215396526293293"
"154016","0.182564562002203"
"154017","0.173119146471227"
"154019","0.171294592502643"
"154020","0.238777758023283"
"154021","0.19246479131688"
"154023","0.246017365976422"
"154025","0.176100713247936"
"154026","0.171105627362652"
"154028","0.209859768976237"
"154031","0.264714575179239"
"154032","0.172718796992206"
"154038","0.175987233401521"
"154040","0.209396372467861"
"154042","0.173231888841053"
"154044","0.216921974100035"
"154045","0.251117671231422"
"154046","0.223716287205543"
"154047","0.174838493450936"
"154049","0.23708547056606"
"154050","0.175518093864307"
"154051","0.237394500274233"
"154054","0.210077895932589"
"154055","0.255766709719286"
"154059","0.22141068039151"
"154060","0.194220131049671"
"154061","0.209274913626512"
"154063","0.199011335359392"
"154064","0.297971636839016"
"154066","0.180516682352257"
"154069","0.203964601365921"
"154071","0.177073006390351"
"154072","0.19800869242006"
"154073","0.186474538414747"
"154077","0.170097183929718"
"154078","0.178707382280959"
"154079","0.296803225639534"
"154081","0.243866730532752"
"154082","0.18485988310595"
"154083","0.227156864867605"
"154085","0.228937691246811"
"154086","0.270670406374877"
"154087","0.191524341414394"
"154091","0.177241480791957"
"154092","0.172962404958151"
"154095","0.170264068949587"
"154097","0.170185099359127"
"154098","0.262733833371704"
"154101","0.180204975407662"
"154104","0.279575786649053"
"154106","0.231809626554878"
"154107","0.253266966000386"
"154109","0.17034727413537"
"154113","0.178577907489069"
"154114","0.246857455037427"
"154115","0.208779167636124"
"154116","0.212041001365515"
"154119","0.17421773111476"
"154125","0.224610291026705"
"154127","0.246695729846373"
"154128","0.172199586915814"
"154131","0.192673609648337"
"154133","0.225536104556951"
"154134","0.20570805499526"
"154135","0.178065189760618"
"154138","0.244620872004588"
"154139","0.32002125506019"
"154140","0.222603105684471"
"154141","0.180051729516124"
"154142","0.201617483258547"
"154143","0.288349332732138"
"154145","0.170781676163624"
"154150","0.234030215891493"
"154152","0.307900832467295"
"154157","0.170852283200425"
"154158","0.179219432832042"
"154159","0.213387849949038"
"154162","0.217005920936003"
"154163","0.279824988307462"
"154167","0.194407254255447"
"154169","0.259760046989859"
"154170","0.179210897505853"
"154172","0.240496271556434"
"154173","0.264427697493187"
"154174","0.170420065386853"
"154175","0.175448320123138"
"154176","0.191542697126217"
"154178","0.209052860644377"
"154181","0.250432995096166"
"154184","0.173133060805466"
"154186","0.247628698299076"
"154187","0.249719642451164"
"154192","0.259293942818425"
"154194","0.257461997239927"
"154195","0.261327711820388"
"154197","0.233971641228041"
"154200","0.256636401004308"
"154201","0.308854886356128"
"154203","0.242479174636474"
"154204","0.196087044772009"
"154205","0.202700223171413"
"154207","0.170343652001047"
"154214","0.284887356628833"
"154215","0.198712107256982"
"154217","0.192810199062876"
"154218","0.238301373356771"
"154221","0.224086670875182"
"154224","0.170255671470344"
"154226","0.232195840852202"
"154227","0.281939211827896"
"154229","0.171205484371749"
"154230","0.189989430870455"
"154231","0.207719650627601"
"154235","0.214371105339175"
"154237","0.232306231570831"
"154240","0.288311494342321"
"154243","0.200809628269811"
"154245","0.170097183929718"
"154246","0.189385993373541"
"154247","0.200858450731342"
"154249","0.207268499122779"
"154257","0.175966554830939"
"154259","0.170343652001047"
"154261","0.200602153408221"
"154263","0.183380451330024"
"154265","0.313355281939214"
"154267","0.190604108367074"
"154272","0.198716845478917"
"154273","0.196635085511722"
"154275","0.23662903567524"
"154277","0.245360895086015"
"154278","0.183293280323146"
"154279","0.170454527247106"
"154282","0.176608952605224"
"154285","0.195001999794897"
"154286","0.171538207694195"
"154287","0.185728964208146"
"154289","0.266347961741651"
"154291","0.193029251137292"
"154293","0.224529913107696"
"154294","0.271588329065869"
"154295","0.184211165072373"
"154300","0.223612842299515"
"154301","0.252866003983681"
"154302","0.183758285200642"
"154303","0.320506985142624"
"154304","0.173947175908019"
"154305","0.197417565085431"
"154308","0.271483506921488"
"154310","0.192982689080572"
"154311","0.17560821824565"
"154312","0.190280900236075"
"154313","0.170097183929718"
"154316","0.22879286156651"
"154318","0.194904128492782"
"154324","0.175436337410673"
"154325","0.209834264588671"
"154330","0.319151700238527"
"154331","0.175680563102486"
"154332","0.172027539589875"
"154333","0.282611476061215"
"154335","0.170097183929718"
"154338","0.247550789750741"
"154341","0.209469999044806"
"154342","0.17795251956521"
"154345","0.34172631256882"
"154347","0.18113787885893"
"154351","0.255074284822433"
"154353","0.221035430521779"
"154354","0.170097183929718"
"154356","0.280041987363264"
"154357","0.241639912142101"
"154362","0.213856841413032"
"154363","0.21353297557373"
"154364","0.178073470427288"
"154366","0.184117202482509"
"154367","0.258589096349544"
"154371","0.236887363998862"
"154373","0.173189787974506"
"154374","0.171909344939974"
"154376","0.193078272167388"
"154377","0.241208154194227"
"154378","0.308358657454454"
"154379","0.176621186602598"
"154381","0.216006451395638"
"154388","0.172057095045243"
"154389","0.18983260948904"
"154393","0.203016884548306"
"154397","0.171238154839474"
"154399","0.205448364133943"
"154402","0.277172044345824"
"154403","0.226036094167215"
"154405","0.327573812721734"
"154406","0.200884501257369"
"154407","0.170263591602549"
"154408","0.321690281842148"
"154409","0.205070624041085"
"154410","0.226498752899519"
"154412","0.291437142016107"
"154413","0.354012563026146"
"154414","0.174109260382155"
"154415","0.171812327023021"
"154416","0.175082848799722"
"154417","0.184278158328439"
"154419","0.192608034752081"
"154421","0.27144878520286"
"154422","0.227914825675641"
"154423","0.23411267474587"
"154424","0.203541091598405"
"154425","0.229700105095801"
"154426","0.180342365443535"
"154427","0.326210057234274"
"154430","0.179415119945422"
"154434","0.296419093962396"
"154436","0.197926934301651"
"154437","0.196277373011088"
"154438","0.229167212620497"
"154440","0.170343652001047"
"154441","0.251989639058154"
"154442","0.263727142603816"
"154443","0.176047147874129"
"154444","0.22533931993456"
"154446","0.170097183929718"
"154448","0.270977651508913"
"154449","0.170097183929718"
"154452","0.268043975106435"
"154453","0.247945778918297"
"154454","0.170424472160362"
"154456","0.224594050454404"
"154457","0.229806770829187"
"154458","0.186260139592003"
"154459","0.172772609029221"
"154460","0.281576197574861"
"154461","0.171786610201733"
"154463","0.300669992853856"
"154464","0.236369956819928"
"154465","0.20001260333475"
"154466","0.187141794228028"
"154467","0.172954522786078"
"154468","0.223698302103425"
"154469","0.203850396007757"
"154471","0.27462048523782"
"154473","0.28596047496979"
"154475","0.219047605659561"
"154476","0.191696724792245"
"154478","0.170193022155533"
"154479","0.222668192231464"
"154480","0.175598525280602"
"154481","0.356407246674546"
"154486","0.284713302735535"
"154487","0.180176791058431"
"154489","0.17109961982421"
"154496","0.185626437103766"
"154498","0.18856626118016"
"154502","0.197146517585789"
"154503","0.219692043569959"
"154505","0.171960912576169"
"154508","0.171669677205839"
"154510","0.278005602041829"
"154512","0.222571103408291"
"154514","0.240173041117285"
"154516","0.216231157170117"
"154518","0.171637662633291"
"154519","0.224735343312636"
"154520","0.214789119801653"
"154521","0.279953042273916"
"154522","0.203964514643691"
"154525","0.179309447012562"
"154526","0.348343415003878"
"154527","0.265299815844935"
"154529","0.170343652001047"
"154530","0.171883451671038"
"154532","0.198790310295038"
"154534","0.222227468262966"
"154536","0.206760758819705"
"154540","0.226836847085674"
"154542","0.241928057617847"
"154543","0.175485826470583"
"154544","0.328361485175245"
"154545","0.296065202818858"
"154546","0.219855133865114"
"154551","0.198755388691594"
"154555","0.185117289396879"
"154560","0.172322428328457"
"154562","0.185712980226455"
"154564","0.207996271719915"
"154565","0.180660901716343"
"154567","0.23055756111574"
"154571","0.201067097836067"
"154580","0.193083377616042"
"154581","0.219566616269775"
"154582","0.178785068475989"
"154583","0.170097183929718"
"154584","0.254725537046972"
"154585","0.176701810046276"
"154588","0.172477671964063"
"154589","0.251251299037946"
"154590","0.24917819490933"
"154593","0.171158892770644"
"154598","0.184503377609985"
"154600","0.195321786882135"
"154601","0.170422843075519"
"154602","0.292640110040959"
"154604","0.193932464211997"
"154605","0.222634666656099"
"154609","0.246494934092945"
"154610","0.171896510227611"
"154613","0.186098347891323"
"154616","0.170418635727876"
"154621","0.271295200955712"
"154623","0.350061141150596"
"154624","0.19441163828765"
"154626","0.24524677920747"
"154627","0.171774220499508"
"154628","0.211416671600801"
"154629","0.193931696630829"
"154632","0.19669581471917"
"154633","0.216539151593637"
"154634","0.236262635425937"
"154635","0.33135157567862"
"154636","0.170758292777621"
"154637","0.210015686135117"
"154639","0.232702951150727"
"154642","0.170185099359127"
"154645","0.248151553342257"
"154646","0.214929488164728"
"154648","0.2488515047294"
"154650","0.172644040209304"
"154653","0.189089266899704"
"154658","0.282270191488958"
"154660","0.280178706191469"
"154664","0.173129211782893"
"154665","0.268689373228066"
"154668","0.232937268459211"
"154669","0.196254797175924"
"154671","0.288391080433277"
"154672","0.237545524795763"
"154673","0.220226134200927"
"154674","0.257613729422935"
"154678","0.170429531596962"
"154679","0.238000286711518"
"154680","0.173997861602896"
"154681","0.25521426284478"
"154683","0.170343652001047"
"154685","0.175598525280602"
"154686","0.206830688573151"
"154688","0.218419187366356"
"154690","0.328104831053832"
"154693","0.170273056180809"
"154694","0.193016931442107"
"154696","0.192906892986812"
"154697","0.212598911393221"
"154698","0.172153808478458"
"154699","0.17185742003171"
"154702","0.248695207962664"
"154703","0.231320586037418"
"154708","0.241386456714953"
"154709","0.170353849723117"
"154712","0.192667142048415"
"154713","0.257284092791064"
"154714","0.170265130423141"
"154717","0.171195571879361"
"154718","0.249099634789864"
"154719","0.348934672602793"
"154720","0.215643758309027"
"154721","0.215789790555676"
"154722","0.191142325458707"
"154725","0.293505673845646"
"154727","0.298797199302827"
"154731","0.284529588646897"
"154732","0.232613505259378"
"154734","0.194191906207086"
"154735","0.238543756767194"
"154736","0.170185099359127"
"154739","0.235032236764017"
"154740","0.191142325458707"
"154741","0.277869186428154"
"154742","0.172199586915814"
"154743","0.171585006202725"
"154744","0.170255671470344"
"154745","0.170592628054615"
"154747","0.185092851326202"
"154748","0.233272103561647"
"154749","0.21990423486217"
"154750","0.185115706730745"
"154751","0.189207512382148"
"154752","0.223511374892739"
"154753","0.170255671470344"
"154754","0.194477379451477"
"154755","0.171393291799716"
"154756","0.171117150522191"
"154758","0.226753248281415"
"154759","0.194751714985631"
"154760","0.170359504341196"
"154761","0.182241770719691"
"154762","0.233294239271735"
"154763","0.217155355513767"
"154764","0.171613614994514"
"154765","0.1728654747382"
"154767","0.186080079703165"
"154770","0.183677564303685"
"154772","0.256178121917736"
"154773","0.26948352137889"
"154775","0.228692377985867"
"154776","0.2639376288967"
"154778","0.24498522771401"
"154780","0.193652700540714"
"154781","0.290989331089151"
"154783","0.170175643940523"
"154786","0.19958307524633"
"154787","0.170175643940523"
"154788","0.235650726423755"
"154790","0.186916339829095"
"154792","0.229804655290489"
"154794","0.193310261476441"
"154796","0.227746940809773"
"154797","0.174582282933276"
"154800","0.193966143740682"
"154801","0.254748576118162"
"154803","0.185583187004436"
"154807","0.272372293862168"
"154809","0.339175350411602"
"154810","0.273784368115104"
"154811","0.171690243590611"
"154812","0.20564272456337"
"154814","0.200092680178084"
"154815","0.193967048562556"
"154817","0.188835400078265"
"154818","0.207867107046176"
"154819","0.246577430846138"
"154820","0.197367571424952"
"154826","0.213141831458932"
"154829","0.248366996039501"
"154830","0.239930372411383"
"154833","0.199169751094906"
"154837","0.272755019176384"
"154838","0.173123796793011"
"154839","0.259173054619331"
"154840","0.230273151285019"
"154841","0.17560821824565"
"154843","0.20832170357272"
"154844","0.204770262433998"
"154846","0.215546260960298"
"154848","0.170265130423141"
"154850","0.26034469576448"
"154852","0.337251759505392"
"154856","0.187088480248862"
"154857","0.234920131577616"
"154859","0.179928416067712"
"154863","0.242596970863801"
"154864","0.193554137801239"
"154869","0.1853599670905"
"154870","0.173910044752029"
"154871","0.172710430838011"
"154873","0.263024660681888"
"154876","0.207218982444655"
"154877","0.200690107037593"
"154878","0.170177182129279"
"154880","0.202591292960419"
"154881","0.217563626343878"
"154884","0.267710290553819"
"154885","0.215743971757349"
"154886","0.191238611653432"
"154888","0.233293614280725"
"154891","0.238784941962191"
"154892","0.239470545699284"
"154893","0.2437132775218"
"154894","0.287482391124556"
"154896","0.26024281540996"
"154897","0.309944417254374"
"154898","0.181409940447787"
"154899","0.185672298384768"
"154900","0.232140653822729"
"154901","0.251120398359194"
"154905","0.186016297326271"
"154907","0.175680563102486"
"154910","0.229962675361223"
"154915","0.196661589302548"
"154917","0.210977715458891"
"154918","0.326690974403403"
"154921","0.17994811819631"
"154926","0.200151508303652"
"154927","0.230822122475341"
"154928","0.284119863718"
"154933","0.194918462993977"
"154934","0.28713275633889"
"154937","0.207117393798441"
"154939","0.187212171641339"
"154942","0.170097183929718"
"154943","0.171659284354055"
"154948","0.235671216026213"
"154950","0.254008925634769"
"154951","0.23023731263746"
"154952","0.208105577041082"
"154953","0.228407157159405"
"154954","0.256818925479299"
"154956","0.174088703843193"
"154962","0.184277062882163"
"154963","0.170694201057381"
"154967","0.202574037874276"
"154968","0.259390143910707"
"154969","0.184395138819138"
"154971","0.171169304445189"
"154972","0.274986647276931"
"154975","0.247601335151718"
"154980","0.175314167822212"
"154981","0.173115117292674"
"154982","0.175771720408105"
"154983","0.22265187135995"
"154985","0.195702930266026"
"154986","0.24130995553179"
"154988","0.185633913718429"
"154991","0.170435195434497"
"154995","0.22227294282209"
"154997","0.182854465953279"
"154999","0.25548899794431"
"155001","0.193530030496351"
"155002","0.172805877849602"
"155003","0.181468563165762"
"155004","0.33459952974659"
"155006","0.273655274118118"
"155007","0.170343652001047"
"155009","0.244341242984952"
"155010","0.184847541829863"
"155011","0.178489799865444"
"155019","0.176672373259946"
"155020","0.194958876634139"
"155023","0.267051870477817"
"155024","0.227876877689884"
"155026","0.337883206432137"
"155027","0.171090194384308"
"155029","0.215427432371907"
"155035","0.170263591602549"
"155036","0.191238611653432"
"155037","0.196160567908386"
"155039","0.213137462960549"
"155040","0.186567194570331"
"155041","0.184772493240826"
"155042","0.257005644150103"
"155045","0.318401415736939"
"155046","0.178868251935805"
"155050","0.179408995749159"
"155052","0.179645336736896"
"155053","0.195161181666337"
"155054","0.178070877057597"
"155055","0.170097183929718"
"155058","0.277285111995105"
"155063","0.170175643940523"
"155064","0.170097183929718"
"155066","0.171364791337219"
"155068","0.177433202482277"
"155069","0.204780719101477"
"155074","0.184226411499215"
"155076","0.235162189077741"
"155077","0.253105281929653"
"155079","0.214675634093347"
"155080","0.197191179023309"
"155081","0.271313246568765"
"155082","0.233410711057493"
"155084","0.170175643940523"
"155090","0.24997405456817"
"155091","0.30674505304088"
"155092","0.187831258442582"
"155095","0.170175643940523"
"155100","0.216242907189128"
"155101","0.229143688783879"
"155105","0.178787613284414"
"155106","0.174478961345185"
"155107","0.198716188775017"
"155109","0.180935375213396"
"155111","0.357152052180065"
"155114","0.24779580911346"
"155116","0.262772382818602"
"155120","0.177839023248823"
"155121","0.180266587538605"
"155123","0.296991798067656"
"155124","0.172371302648195"
"155127","0.241822784130967"
"155128","0.204481704730302"
"155129","0.170428101874887"
"155131","0.230466429807016"
"155134","0.179832107875124"
"155135","0.237259095336254"
"155140","0.180373450795881"
"155141","0.175770753122804"
"155142","0.200053127552069"
"155144","0.307530151155626"
"155145","0.197511193458104"
"155146","0.266691439790316"
"155147","0.170605954484727"
"155148","0.176985795730678"
"155151","0.200094741687069"
"155153","0.278630679976494"
"155154","0.193972832263672"
"155156","0.207752886251228"
"155158","0.172944945567623"
"155161","0.268956432866488"
"155162","0.230964230434801"
"155163","0.192533929430947"
"155164","0.173779736902317"
"155165","0.195719527129512"
"155166","0.209831856932643"
"155167","0.184149388729688"
"155168","0.175791311935726"
"155171","0.175659121879232"
"155172","0.241378083043955"
"155173","0.22687811572121"
"155174","0.28135973376532"
"155175","0.226358542056072"
"155177","0.201709408970102"
"155179","0.195696567697148"
"155185","0.292497779095735"
"155186","0.191019001978282"
"155189","0.292390737954486"
"155190","0.171277125024107"
"155191","0.216943479914472"
"155192","0.217756691933012"
"155193","0.23330347682385"
"155194","0.170351580663423"
"155198","0.178002733964032"
"155200","0.185771745476149"
"155201","0.171715765636791"
"155202","0.198654636053914"
"155204","0.201276351275557"
"155206","0.170097183929718"
"155211","0.173190634642927"
"155212","0.171862589414506"
"155213","0.24500853878808"
"155214","0.181832636090219"
"155215","0.280079148230914"
"155218","0.263642470924217"
"155222","0.170097183929718"
"155226","0.20525363863021"
"155227","0.178482932929018"
"155230","0.171262652291848"
"155231","0.352427505092525"
"155232","0.253626594190904"
"155235","0.257261902061487"
"155239","0.178607522582888"
"155240","0.19385738647962"
"155242","0.201050092539134"
"155244","0.175393142417872"
"155246","0.199869026588058"
"155247","0.250184794083809"
"155248","0.17054258941673"
"155250","0.185030249253337"
"155251","0.174336109194465"
"155253","0.223877409846011"
"155255","0.17776818366263"
"155256","0.193491137023867"
"155257","0.211888436257012"
"155259","0.18414902440492"
"155260","0.174083279499912"
"155266","0.202686563985716"
"155267","0.323237736407534"
"155269","0.214321211321673"
"155270","0.175696806923048"
"155272","0.2319999377363"
"155273","0.170343652001047"
"155274","0.186880622398851"
"155275","0.170346795994188"
"155279","0.191646296700297"
"155280","0.184828557091647"
"155281","0.181261496023603"
"155282","0.198867891883795"
"155283","0.219533542463972"
"155284","0.202849405078201"
"155285","0.216828569445149"
"155286","0.353259239537087"
